119.500000, -8.522805
124.500000, 2.512271
-129.000000, -65.000076
-129.000000, -65.000076
-129.000000, -65.000076
-129.000000, -65.000076
-104.500000, -3.501228
-102.500000, 0.528441
-92.500000, -3.501228
-86.500000, -1.517384
-81.500000, 0.528441
-76.500000, -5.485058
-74.500000, -7.530899
-69.500000, 3.504193
-66.500000, -4.493135
-63.500000, -5.485058
-60.500000, -6.476980
-60.500000, 8.525770
-56.500000, -7.530899
-54.500000, 5.488022
-53.500000, -8.522805
-48.500000, -3.501228
-48.500000, 4.496100
-51.500000, -12.490465
-44.500000, 4.496100
-52.500000, -17.512043
-40.500000, 2.512271
-39.500000, 0.528441
-36.500000, 1.520349
-36.500000, -6.476980
-35.500000, -5.485058
-33.500000, -1.517384
-32.500000, -5.485058
-31.500000, -1.517384
-29.500000, -1.517384
-29.500000, 0.528441
-27.500000, -2.509306
-26.500000, 2.512271
-25.500000, 1.520349
-24.500000, -2.509306
-23.500000, -5.485058
-22.500000, -2.509306
-21.500000, -1.517384
-20.500000, 0.528441
-20.500000, -4.493135
-18.500000, -2.509306
-17.500000, 0.528441
-17.500000, 1.520349
-16.500000, 1.520349
-16.500000, 3.504193
-14.500000, -2.509306
-14.500000, -4.493135
-13.500000, 3.504193
-12.500000, -1.517384
-11.500000, -1.517384
-11.500000, 0.528441
-10.500000, -1.517384
-9.500000, -1.517384
-9.500000, 2.512271
-8.500000, 2.512271
-7.500000, -1.517384
-6.500000, 0.528441
-6.500000, 1.520349
-5.500000, -1.517384
-5.500000, 1.520349
-4.500000, 0.528441
-3.500000, 2.512271
-3.500000, 3.504193
-2.500000, -3.501228
-2.500000, -4.493135
-1.500000, 2.512271
-0.500000, -1.517384
-0.500000, -2.509306
0.500000, -1.517384
1.500000, 0.528441
1.500000, 1.520349
2.500000, -1.517384
2.500000, 1.520349
3.500000, 0.528441
3.500000, 1.520349
5.500000, -1.517384
5.500000, 0.528441
6.500000, -1.517384
6.500000, 1.520349
7.500000, 1.520349
8.500000, -1.517384
8.500000, 2.512271
9.500000, 1.520349
9.500000, 2.512271
10.500000, 0.528441
10.500000, 6.479944
11.500000, 5.488022
12.500000, -1.517384
12.500000, -3.501228
13.500000, 0.528441
13.500000, 1.520349
14.500000, -7.530899
15.500000, 0.528441
16.500000, 6.479944
17.500000, 0.528441
17.500000, -3.501228
18.500000, 2.512271
19.500000, 0.528441
19.500000, 1.520349
19.500000, -8.522805
20.500000, -4.493135
21.500000, 4.496100
22.500000, 4.496100
22.500000, -10.506636
24.500000, 1.520349
25.500000, -3.501228
25.500000, -4.493135
17.500000, 21.482679
27.500000, -1.517384
28.500000, 5.488022
24.500000, 15.469182
28.500000, -8.522805
28.500000, -9.514712
31.500000, 4.496100
31.500000, 6.479944
33.500000, -2.509306
32.500000, 11.501522
31.500000, 14.477274
35.500000, 2.512271
35.500000, 9.517676
37.500000, -5.485058
38.500000, -1.517384
39.500000, -6.476980
39.500000, 7.471852
41.500000, 1.520349
42.500000, -6.476980
43.500000, -4.493135
43.500000, 3.504193
45.500000, 4.496100
45.500000, 6.479944
46.500000, -9.514712
47.500000, 8.525770
50.500000, -7.530899
51.500000, -1.517384
51.500000, 1.520349
53.500000, -5.485058
54.500000, 5.488022
55.500000, 4.496100
57.500000, 1.520349
57.500000, 3.504193
58.500000, -10.506636
60.500000, -3.501228
62.500000, -5.485058
62.500000, 8.525770
64.500000, 1.520349
65.500000, 7.471852
67.500000, 3.504193
69.500000, 8.525770
70.500000, 6.479944
73.500000, -1.517384
73.500000, -5.485058
76.500000, 4.496100
77.500000, 1.520349
77.500000, 11.501522
79.500000, -10.506636
69.500000, 30.471933
80.500000, -20.487793
84.500000, 13.485352
89.500000, 7.471852
89.500000, 13.485352
92.500000, -4.493135
96.500000, 3.504193
95.500000, 15.469182
99.500000, -4.493135
101.500000, -8.522805
105.500000, -1.517384
107.500000, -5.485058
110.500000, -2.509306
111.500000, 11.501522
117.500000, 0.528441
126.500000, 5.488022
-129.000000, -65.000076
-129.000000, -65.000076
-129.000000, -65.000076
-129.000000, -65.000076
-108.500000, -1.517384
-95.500000, 2.512271
-91.500000, 2.512271
-86.500000, 0.528441
-80.500000, 5.488022
-76.500000, -3.501228
-73.500000, -4.493135
-70.500000, 6.479944
-66.500000, -2.509306
-62.500000, -2.509306
-59.500000, -4.493135
-56.500000, -2.509306
-56.500000, -5.485058
-55.500000, 6.479944
-52.500000, 1.520349
-49.500000, -1.517384
-50.500000, 9.517676
-46.500000, -7.530899
-45.500000, 5.488022
-46.500000, -10.506636
-42.500000, 7.471852
-40.500000, 4.496100
-37.500000, 2.512271
-37.500000, 5.488022
-35.500000, -2.509306
-33.500000, 1.520349
-32.500000, 0.528441
-31.500000, 0.528441
-29.500000, 1.520349
-29.500000, 3.504193
-27.500000, 0.528441
-27.500000, 2.512271
-25.500000, 4.496100
-24.500000, 0.528441
-23.500000, -1.517384
-22.500000, 1.520349
-21.500000, 0.528441
-21.500000, 4.496100
-19.500000, 4.496100
-18.500000, -1.517384
-18.500000, 1.520349
-17.500000, 3.504193
-16.500000, 4.496100
-16.500000, 5.488022
-14.500000, -1.517384
-14.500000, 0.528441
-13.500000, 4.496100
-12.500000, 0.528441
-12.500000, 1.520349
-11.500000, 1.520349
-10.500000, 0.528441
-9.500000, 5.488022
-11.500000, 10.509600
-8.500000, 3.504193
-7.500000, 1.520349
-7.500000, 2.512271
-6.500000, 3.504193
-6.500000, 4.496100
-5.500000, 2.512271
-4.500000, 1.520349
-3.500000, 4.496100
-3.500000, 5.488022
-2.500000, -1.517384
-2.500000, 0.528441
-1.500000, 3.504193
-0.500000, 0.528441
-0.500000, 1.520349
0.500000, 0.528441
0.500000, 2.512271
1.500000, 2.512271
2.500000, 2.512271
2.500000, 3.504193
3.500000, 2.512271
4.500000, -2.509306
4.500000, -3.501228
5.500000, 1.520349
6.500000, 2.512271
6.500000, 3.504193
7.500000, 3.504193
8.500000, 3.504193
7.500000, 7.471852
9.500000, 4.496100
9.500000, 5.488022
10.500000, 3.504193
10.500000, 4.496100
10.500000, 8.525770
12.500000, 1.520349
12.500000, 3.504193
13.500000, 3.504193
14.500000, -2.509306
14.500000, -5.485058
15.500000, 2.512271
15.500000, 4.496100
17.500000, 3.504193
17.500000, 4.496100
18.500000, 5.488022
19.500000, 4.496100
20.500000, -2.509306
20.500000, 2.512271
20.500000, 3.504193
21.500000, 6.479944
22.500000, 5.488022
23.500000, -2.509306
24.500000, 4.496100
25.500000, -2.509306
25.500000, 2.512271
15.500000, 23.528507
27.500000, 0.528441
27.500000, 1.520349
29.500000, -2.509306
29.500000, 4.496100
28.500000, 10.509600
29.500000, 8.525770
29.500000, 10.509600
33.500000, 0.528441
33.500000, 1.520349
27.500000, 20.490759
34.500000, 7.471852
37.500000, -3.501228
37.500000, 3.504193
38.500000, 0.528441
39.500000, -3.501228
39.500000, 9.517676
41.500000, 4.496100
42.500000, -2.509306
42.500000, 7.471852
41.500000, 12.493429
44.500000, 9.517676
46.500000, -3.501228
47.500000, -6.476980
47.500000, 9.517676
50.500000, 3.504193
51.500000, 2.512271
52.500000, -3.501228
53.500000, 6.479944
47.500000, 21.482679
54.500000, 8.525770
55.500000, 11.501522
57.500000, 7.471852
59.500000, 0.528441
61.500000, 6.479944
62.500000, -1.517384
60.500000, 13.485352
63.500000, 12.493429
65.500000, 10.509600
67.500000, 5.488022
61.500000, -24.517464
68.500000, 12.493429
73.500000, 1.520349
73.500000, 10.509600
74.500000, 7.471852
72.500000, 18.506929
71.500000, 23.528507
80.500000, -2.509306
83.500000, 6.479944
82.500000, -16.520134
79.500000, 22.474604
88.500000, -8.522805
85.500000, 17.515007
92.500000, 1.520349
94.500000, 13.485352
92.500000, 19.498852
100.500000, 1.520349
102.500000, 3.504193
105.500000, 5.488022
107.500000, 2.512271
110.500000, 4.496100
112.500000, 14.477274
117.500000, 3.504193
120.500000, 7.471852
-129.000000, -65.000076
-129.000000, -65.000076
-129.000000, -65.000076
-129.000000, -65.000076
-116.500000, 0.528441
-98.500000, 4.496100
-91.500000, 6.479944
-83.500000, 2.512271
-83.500000, 8.525770
-74.500000, 0.528441
-72.500000, -1.517384
-76.500000, 12.493429
-64.500000, 0.528441
-61.500000, 2.512271
-61.500000, 7.471852
-63.500000, 11.501522
-56.500000, 1.520349
-55.500000, 7.471852
-50.500000, 3.504193
-50.500000, 6.479944
-53.500000, 12.493429
-46.500000, -5.485058
-45.500000, 7.471852
-43.500000, -5.485058
-42.500000, 5.488022
-40.500000, 6.479944
-37.500000, 3.504193
-36.500000, 6.479944
-34.500000, 3.504193
-35.500000, 7.471852
-33.500000, 5.488022
-31.500000, 3.504193
-30.500000, 2.512271
-29.500000, 5.488022
-27.500000, 4.496100
-27.500000, 6.479944
-26.500000, 5.488022
-26.500000, 7.471852
-23.500000, 2.512271
-24.500000, 9.517676
-22.500000, 5.488022
-20.500000, 2.512271
-20.500000, 7.471852
-18.500000, 3.504193
-18.500000, 5.488022
-17.500000, 5.488022
-17.500000, 7.471852
-16.500000, 7.471852
-14.500000, 2.512271
-14.500000, 5.488022
-14.500000, 7.471852
-12.500000, 2.512271
-12.500000, 4.496100
-11.500000, 3.504193
-10.500000, 2.512271
-10.500000, 3.504193
-13.500000, 12.493429
-8.500000, 4.496100
-8.500000, 6.479944
-8.500000, 7.471852
-6.500000, 5.488022
-5.500000, 3.504193
-5.500000, 5.488022
-4.500000, 4.496100
-4.500000, 6.479944
-4.500000, 7.471852
-2.500000, 1.520349
-2.500000, 5.488022
-1.500000, 4.496100
-1.500000, 5.488022
-0.500000, 2.512271
0.500000, 3.504193
0.500000, 4.496100
1.500000, 3.504193
1.500000, 8.525770
2.500000, 5.488022
2.500000, 7.471852
4.500000, 0.528441
4.500000, 2.512271
5.500000, 4.496100
5.500000, 7.471852
6.500000, 4.496100
7.500000, 4.496100
7.500000, 5.488022
5.500000, 11.501522
8.500000, 8.525770
9.500000, 6.479944
9.500000, 7.471852
8.500000, 10.509600
9.500000, 10.509600
11.500000, 8.525770
12.500000, 6.479944
13.500000, 5.488022
14.500000, 2.512271
14.500000, 8.525770
13.500000, 11.501522
14.500000, 9.517676
15.500000, 7.471852
17.500000, 6.479944
16.500000, 9.517676
18.500000, 8.525770
17.500000, 11.501522
20.500000, 5.488022
19.500000, 10.509600
20.500000, 8.525770
20.500000, 10.509600
23.500000, 2.512271
23.500000, 7.471852
24.500000, 6.479944
25.500000, 5.488022
13.500000, 25.512337
27.500000, 3.504193
27.500000, 6.479944
22.500000, 18.506929
29.500000, 6.479944
27.500000, 12.493429
26.500000, 14.477274
32.500000, 0.528441
33.500000, 3.504193
33.500000, 4.496100
22.500000, 25.512337
33.500000, 10.509600
29.500000, 19.498852
37.500000, 7.471852
38.500000, 4.496100
36.500000, 14.477274
38.500000, 11.501522
38.500000, 13.485352
42.500000, -1.517384
38.500000, 17.515007
40.500000, 16.523100
43.500000, 11.501522
46.500000, -1.517384
47.500000, -4.493135
45.500000, 13.485352
30.500000, 33.509666
50.500000, 6.479944
51.500000, 4.496100
51.500000, 9.517676
48.500000, 17.515007
52.500000, 13.485352
49.500000, 22.474604
57.500000, 9.517676
59.500000, 2.512271
59.500000, 11.501522
58.500000, 15.469182
51.500000, 27.496180
60.500000, 16.523100
58.500000, 23.528507
64.500000, 14.477274
67.500000, -14.474309
67.500000, 16.523100
66.500000, 20.490759
72.500000, 13.485352
69.500000, 20.490759
63.500000, 30.471933
70.500000, 25.512337
79.500000, 12.493429
76.500000, 19.498852
82.500000, -13.482386
74.500000, 29.480009
88.500000, -2.509306
87.500000, 18.506929
92.500000, 5.488022
93.500000, 9.517676
89.500000, 24.520428
94.500000, 17.515007
92.500000, 29.480009
104.500000, 11.501522
107.500000, 8.525770
108.500000, 13.485352
109.500000, 19.498852
116.500000, 12.493429
120.500000, 10.509600
-129.000000, -65.000076
-129.000000, -65.000076
-129.000000, -65.000076
-129.000000, -65.000076
-110.500000, 1.520349
-105.500000, 4.496100
-96.500000, 6.479944
-88.500000, 5.488022
-86.500000, 9.517676
-76.500000, 3.504193
-73.500000, 4.496100
-82.500000, 15.469182
-64.500000, 3.504193
-64.500000, 5.488022
-68.500000, 12.493429
-70.500000, 16.523100
-56.500000, 3.504193
-56.500000, 9.517676
-51.500000, 5.488022
-53.500000, 10.509600
-56.500000, 15.469182
-46.500000, -1.517384
-46.500000, 9.517676
-42.500000, -1.517384
-45.500000, 11.501522
-42.500000, 9.517676
-40.500000, 8.525770
-39.500000, 10.509600
-37.500000, 7.471852
-38.500000, 12.493429
-33.500000, 6.479944
-31.500000, 4.496100
-32.500000, 8.525770
-30.500000, 6.479944
-32.500000, 12.493429
-29.500000, 9.517676
-27.500000, 8.525770
-27.500000, 9.517676
-23.500000, 3.504193
-23.500000, 5.488022
-22.500000, 6.479944
-20.500000, 3.504193
-21.500000, 8.525770
-22.500000, 10.509600
-19.500000, 6.479944
-19.500000, 8.525770
-19.500000, 9.517676
-18.500000, 8.525770
-15.500000, 6.479944
-16.500000, 10.509600
-16.500000, 11.501522
-13.500000, 6.479944
-12.500000, 5.488022
-12.500000, 8.525770
-11.500000, 6.479944
-10.500000, 5.488022
-10.500000, 9.517676
-12.500000, 13.485352
-9.500000, 8.525770
-9.500000, 9.517676
-7.500000, 6.479944
-7.500000, 9.517676
-6.500000, 8.525770
-5.500000, 7.471852
-4.500000, 5.488022
-5.500000, 10.509600
-4.500000, 9.517676
-11.500000, 19.498852
-2.500000, 7.471852
-2.500000, 8.525770
-0.500000, 3.504193
-0.500000, 6.479944
0.500000, 5.488022
0.500000, 6.479944
1.500000, 4.496100
-0.500000, 12.493429
1.500000, 10.509600
4.500000, 4.496100
4.500000, 5.488022
4.500000, 7.471852
3.500000, 12.493429
5.500000, 8.525770
6.500000, 6.479944
6.500000, 7.471852
4.500000, 13.485352
2.500000, 16.523100
7.500000, 9.517676
7.500000, 12.493429
8.500000, 11.501522
8.500000, 12.493429
10.500000, 9.517676
10.500000, 10.509600
12.500000, 7.471852
13.500000, 6.479944
14.500000, 5.488022
12.500000, 12.493429
9.500000, 18.506929
10.500000, 17.515007
15.500000, 11.501522
13.500000, 15.469182
17.500000, 8.525770
19.500000, 7.471852
20.500000, 6.479944
18.500000, 12.493429
12.500000, 21.482679
19.500000, 12.493429
19.500000, 14.477274
22.500000, 9.517676
23.500000, 8.525770
24.500000, 9.517676
25.500000, 6.479944
25.500000, 10.509600
26.500000, 8.525770
23.500000, 17.515007
24.500000, 16.523100
20.500000, 23.528507
21.500000, 22.474604
28.500000, 13.485352
32.500000, 5.488022
32.500000, 8.525770
19.500000, 28.488087
32.500000, 13.485352
35.500000, 10.509600
27.500000, 24.520428
32.500000, 18.506929
34.500000, 17.515007
36.500000, 15.469182
38.500000, 14.477274
42.500000, 5.488022
37.500000, 19.498852
31.500000, 27.496180
33.500000, 25.512337
42.500000, 14.477274
47.500000, 2.512271
44.500000, 15.469182
15.500000, 43.490837
48.500000, 11.501522
48.500000, 14.477274
50.500000, 12.493429
40.500000, 28.488087
50.500000, 18.506929
53.500000, 15.469182
46.500000, 27.496180
59.500000, 4.496100
57.500000, 13.485352
56.500000, 20.490759
46.500000, 32.517757
59.500000, 18.506929
54.500000, 28.488087
57.500000, 27.496180
69.500000, -7.530899
65.500000, 18.506929
65.500000, 22.474604
71.500000, 15.469182
64.500000, 27.496180
62.500000, 32.517757
60.500000, 35.493507
79.500000, 8.525770
73.500000, 27.496180
84.500000, 3.504193
82.500000, 20.490759
88.500000, 2.512271
84.500000, 22.474604
89.500000, 16.523100
88.500000, 20.490759
87.500000, 27.496180
98.500000, 8.525770
89.500000, 31.525833
102.500000, 13.485352
99.500000, 24.520428
107.500000, 16.523100
103.500000, 27.496180
117.500000, 16.523100
123.500000, 12.493429
-129.000000, -65.000076
-129.000000, -65.000076
-129.000000, -65.000076
-129.000000, -65.000076
-118.500000, 2.512271
-103.500000, 7.471852
-99.500000, 8.525770
-91.500000, 8.525770
-93.500000, 12.493429
-76.500000, 6.479944
-73.500000, 7.471852
-85.500000, 17.515007
-69.500000, 10.509600
-66.500000, 8.525770
-74.500000, 17.515007
-83.500000, 22.474604
-60.500000, 9.517676
-67.500000, 18.506929
-52.500000, 7.471852
-56.500000, 14.477274
-61.500000, 18.506929
-48.500000, 7.471852
-50.500000, 12.493429
-42.500000, 0.528441
-47.500000, 14.477274
-44.500000, 13.485352
-44.500000, 14.477274
-40.500000, 11.501522
-37.500000, 9.517676
-42.500000, 16.523100
-36.500000, 11.501522
-34.500000, 9.517676
-32.500000, 9.517676
-30.500000, 7.471852
-34.500000, 14.477274
-31.500000, 13.485352
-29.500000, 11.501522
-31.500000, 15.469182
-24.500000, 6.479944
-27.500000, 13.485352
-24.500000, 10.509600
-20.500000, 5.488022
-26.500000, 16.523100
-25.500000, 15.469182
-22.500000, 12.493429
-20.500000, 10.509600
-20.500000, 12.493429
-21.500000, 14.477274
-16.500000, 8.525770
-16.500000, 9.517676
-17.500000, 13.485352
-19.500000, 16.523100
-18.500000, 15.469182
-13.500000, 9.517676
-11.500000, 7.471852
-12.500000, 10.509600
-14.500000, 15.469182
-13.500000, 14.477274
-11.500000, 12.493429
-11.500000, 13.485352
-9.500000, 11.501522
-8.500000, 11.501522
-7.500000, 10.509600
-8.500000, 13.485352
-6.500000, 11.501522
-6.500000, 12.493429
-21.500000, 27.496180
-19.500000, 26.504259
-3.500000, 9.517676
-4.500000, 11.501522
-1.500000, 7.471852
-2.500000, 11.501522
-1.500000, 10.509600
0.500000, 8.525770
-2.500000, 15.469182
-1.500000, 14.477274
-0.500000, 13.485352
3.500000, 6.479944
2.500000, 10.509600
3.500000, 9.517676
4.500000, 8.525770
2.500000, 13.485352
2.500000, 14.477274
5.500000, 10.509600
1.500000, 18.506929
0.500000, 20.490759
7.500000, 10.509600
6.500000, 13.485352
6.500000, 14.477274
4.500000, 18.506929
6.500000, 17.515007
7.500000, 16.523100
10.500000, 12.493429
12.500000, 8.525770
12.500000, 10.509600
12.500000, 13.485352
7.500000, 20.490759
7.500000, 21.482679
2.500000, 26.504259
14.500000, 13.485352
16.500000, 12.493429
17.500000, 12.493429
18.500000, 10.509600
19.500000, 8.525770
10.500000, 23.528507
17.500000, 16.523100
19.500000, 15.469182
21.500000, 12.493429
22.500000, 10.509600
22.500000, 13.485352
11.500000, 27.496180
2.500000, 34.501587
24.500000, 12.493429
20.500000, 20.490759
22.500000, 19.498852
13.500000, 29.480009
18.500000, 25.512337
29.500000, 12.493429
31.500000, 10.509600
28.500000, 16.523100
14.500000, 32.517757
31.500000, 15.469182
22.500000, 27.496180
35.500000, 12.493429
21.500000, 30.471933
32.500000, 20.490759
31.500000, 22.474604
37.500000, 16.523100
40.500000, 10.509600
41.500000, 8.525770
30.500000, 28.488087
37.500000, 22.474604
45.500000, 10.509600
46.500000, 7.471852
44.500000, 16.523100
11.500000, 45.474670
45.500000, 18.506929
42.500000, 23.528507
38.500000, 30.471933
27.500000, 39.523167
49.500000, 20.490759
41.500000, 31.525833
48.500000, 24.520428
44.500000, 29.480009
54.500000, 18.506929
48.500000, 29.480009
54.500000, 22.474604
55.500000, 25.512337
51.500000, 30.471933
50.500000, 34.501587
68.500000, 10.509600
62.500000, 24.520428
63.500000, 25.512337
54.500000, 35.493507
62.500000, 29.480009
53.500000, 40.515083
57.500000, 37.477333
61.500000, 37.477333
56.500000, 42.498917
65.500000, 35.493507
70.500000, 33.509666
73.500000, 31.525833
82.500000, 25.512337
82.500000, 28.488087
79.500000, 32.517757
82.500000, 35.493507
93.500000, 22.474604
81.500000, 40.515083
100.500000, 17.515007
95.500000, 32.517757
105.500000, 21.482679
103.500000, 31.525833
114.500000, 18.506929
119.500000, 20.490759
-129.000000, -65.000076
-129.000000, -65.000076
-129.000000, -65.000076
-129.000000, -65.000076
-112.500000, 4.496100
-108.500000, 10.509600
-105.500000, 11.501522
-95.500000, 10.509600
-99.500000, 14.477274
-80.500000, 9.517676
-75.500000, 9.517676
-90.500000, 18.506929
-73.500000, 11.501522
-68.500000, 11.501522
-77.500000, 19.498852
-87.500000, 23.528507
-61.500000, 12.493429
-72.500000, 20.490759
-56.500000, 11.501522
-59.500000, 15.469182
-70.500000, 22.474604
-49.500000, 10.509600
-52.500000, 15.469182
-52.500000, 17.515007
-47.500000, 13.485352
-49.500000, 16.523100
-61.500000, 25.512337
-41.500000, 12.493429
-51.500000, 22.474604
-49.500000, 21.482679
-39.500000, 14.477274
-38.500000, 15.469182
-35.500000, 13.485352
-31.500000, 9.517676
-38.500000, 18.506929
-41.500000, 21.482679
-34.500000, 16.523100
-38.500000, 21.482679
-24.500000, 7.471852
-28.500000, 14.477274
-25.500000, 12.493429
-22.500000, 8.525770
-34.500000, 22.474604
-24.500000, 14.477274
-27.500000, 18.506929
-22.500000, 13.485352
-22.500000, 15.469182
-18.500000, 10.509600
-23.500000, 17.515007
-17.500000, 11.501522
-28.500000, 23.528507
-18.500000, 14.477274
-23.500000, 20.490759
-14.500000, 11.501522
-13.500000, 10.509600
-13.500000, 11.501522
-15.500000, 15.469182
-17.500000, 18.506929
-16.500000, 17.515007
-27.500000, 27.496180
-10.500000, 13.485352
-13.500000, 17.515007
-9.500000, 12.493429
-10.500000, 15.469182
-9.500000, 14.477274
-15.500000, 22.474604
-16.500000, 23.528507
-27.500000, 31.525833
-4.500000, 12.493429
-5.500000, 14.477274
-3.500000, 11.501522
-9.500000, 19.498852
-3.500000, 13.485352
-0.500000, 9.517676
-4.500000, 17.515007
-3.500000, 16.523100
-1.500000, 15.469182
1.500000, 11.501522
-3.500000, 19.498852
-0.500000, 16.523100
3.500000, 10.509600
0.500000, 16.523100
1.500000, 15.469182
-3.500000, 23.528507
0.500000, 19.498852
-1.500000, 22.474604
4.500000, 16.523100
0.500000, 21.482679
5.500000, 15.469182
2.500000, 20.490759
-6.500000, 28.488087
4.500000, 19.498852
8.500000, 15.469182
9.500000, 14.477274
12.500000, 11.501522
10.500000, 16.523100
5.500000, 22.474604
-5.500000, 32.517757
-6.500000, 33.509666
13.500000, 16.523100
13.500000, 17.515007
11.500000, 20.490759
16.500000, 14.477274
16.500000, 15.469182
9.500000, 24.520428
16.500000, 17.515007
17.500000, 18.506929
16.500000, 20.490759
8.500000, 28.488087
21.500000, 14.477274
-8.500000, 40.515083
22.500000, 16.523100
19.500000, 22.474604
20.500000, 21.482679
18.500000, 24.520428
11.500000, 31.525833
16.500000, 28.488087
28.500000, 14.477274
26.500000, 19.498852
24.500000, 22.474604
24.500000, 24.520428
30.500000, 17.515007
18.500000, 31.525833
28.500000, 22.474604
8.500000, 39.523167
26.500000, 27.496180
24.500000, 29.480009
35.500000, 18.506929
33.500000, 22.474604
35.500000, 20.490759
22.500000, 34.501587
35.500000, 24.520428
41.500000, 17.515007
44.500000, 12.493429
41.500000, 20.490759
1.500000, 50.496246
42.500000, 22.474604
41.500000, 25.512337
34.500000, 33.509666
36.500000, 32.517757
45.500000, 25.512337
35.500000, 36.485416
30.500000, 40.515083
53.500000, 19.498852
52.500000, 24.520428
40.500000, 37.477333
34.500000, 42.498917
49.500000, 32.517757
19.500000, 52.480072
46.500000, 36.485416
64.500000, 19.498852
56.500000, 30.471933
56.500000, 32.517757
52.500000, 37.477333
38.500000, 49.504337
46.500000, 44.482746
45.500000, 47.520493
77.500000, 14.477274
59.500000, 40.515083
81.500000, 14.477274
57.500000, 45.474670
70.500000, 36.485416
75.500000, 33.509666
80.500000, 30.471933
76.500000, 35.493507
74.500000, 40.515083
85.500000, 33.509666
79.500000, 42.498917
100.500000, 20.490759
92.500000, 35.493507
102.500000, 25.512337
101.500000, 33.509666
111.500000, 21.482679
115.500000, 23.528507
-129.000000, -65.000076
-129.000000, -65.000076
-129.000000, -65.000076
-129.000000, -65.000076
-113.500000, 7.471852
-115.500000, 9.517676
-110.500000, 14.477274
-99.500000, 11.501522
-103.500000, 17.515007
-86.500000, 13.485352
-79.500000, 11.501522
-100.500000, 21.482679
-77.500000, 15.469182
-79.500000, 18.506929
-71.500000, 14.477274
-102.500000, 26.504259
-64.500000, 14.477274
-78.500000, 22.474604
-57.500000, 13.485352
-61.500000, 17.515007
-83.500000, 27.496180
-62.500000, 20.490759
-57.500000, 18.506929
-62.500000, 22.474604
-55.500000, 20.490759
-51.500000, 18.506929
-57.500000, 22.474604
-45.500000, 16.523100
-67.500000, 29.480009
-73.500000, 31.525833
-44.500000, 19.498852
-41.500000, 18.506929
-33.500000, 11.501522
-37.500000, 16.523100
-47.500000, 24.520428
-44.500000, 23.528507
-47.500000, 26.504259
-82.500000, 38.469257
-26.500000, 11.501522
-31.500000, 17.515007
-32.500000, 19.498852
-28.500000, 16.523100
-50.500000, 31.525833
-41.500000, 27.496180
-32.500000, 22.474604
-30.500000, 21.482679
-27.500000, 20.490759
-24.500000, 18.506929
-19.500000, 13.485352
-26.500000, 21.482679
-32.500000, 26.504259
-28.500000, 24.520428
-20.500000, 18.506929
-33.500000, 28.488087
-15.500000, 13.485352
-23.500000, 23.528507
-24.500000, 24.520428
-19.500000, 20.490759
-34.500000, 31.525833
-45.500000, 36.485416
-19.500000, 22.474604
-16.500000, 20.490759
-11.500000, 16.523100
-14.500000, 20.490759
-11.500000, 17.515007
-25.500000, 29.480009
-45.500000, 39.523167
-35.500000, 35.493507
-5.500000, 13.485352
-6.500000, 15.469182
-16.500000, 25.512337
-11.500000, 22.474604
-5.500000, 16.523100
-12.500000, 24.520428
-6.500000, 19.498852
-8.500000, 21.482679
-22.500000, 32.517757
-10.500000, 25.512337
-5.500000, 21.482679
-1.500000, 17.515007
-6.500000, 23.528507
-2.500000, 20.490759
-34.500000, 40.515083
-2.500000, 21.482679
-7.500000, 26.504259
-23.500000, 36.485416
-1.500000, 23.528507
-3.500000, 25.512337
-4.500000, 26.504259
-9.500000, 30.471933
1.500000, 22.474604
3.500000, 21.482679
6.500000, 18.506929
7.500000, 17.515007
11.500000, 13.485352
3.500000, 24.520428
-3.500000, 30.471933
-9.500000, 34.501587
-15.500000, 38.469257
5.500000, 25.512337
2.500000, 28.488087
7.500000, 24.520428
13.500000, 19.498852
-0.500000, 32.517757
2.500000, 30.471933
9.500000, 25.512337
3.500000, 31.525833
6.500000, 29.480009
1.500000, 33.509666
15.500000, 22.474604
-14.500000, 43.490837
20.500000, 19.498852
17.500000, 23.528507
11.500000, 30.471933
16.500000, 26.504259
6.500000, 34.501587
9.500000, 33.509666
-14.500000, 46.528587
27.500000, 17.515007
7.500000, 36.485416
3.500000, 39.523167
12.500000, 34.501587
25.500000, 25.512337
16.500000, 33.509666
2.500000, 43.490837
16.500000, 35.493507
20.500000, 33.509666
31.500000, 23.528507
33.500000, 21.482679
7.500000, 43.490837
18.500000, 37.477333
13.500000, 41.506992
28.500000, 31.525833
40.500000, 18.506929
35.500000, 27.496180
-2.500000, 52.480072
34.500000, 30.471933
40.500000, 26.504259
31.500000, 36.485416
-18.500000, 60.477413
14.500000, 48.512417
26.500000, 42.498917
23.500000, 44.482746
52.500000, 21.482679
41.500000, 34.501587
37.500000, 39.523167
28.500000, 45.474670
31.500000, 44.482746
8.500000, 57.501663
44.500000, 39.523167
62.500000, 21.482679
48.500000, 37.477333
40.500000, 44.482746
47.500000, 41.506992
40.500000, 47.520493
24.500000, 57.501663
42.500000, 49.504337
74.500000, 21.482679
54.500000, 44.482746
75.500000, 25.512337
49.500000, 50.496246
67.500000, 39.523167
65.500000, 42.498917
72.500000, 38.469257
63.500000, 46.528587
79.500000, 37.477333
71.500000, 44.482746
73.500000, 46.528587
96.500000, 26.504259
85.500000, 41.506992
99.500000, 30.471933
98.500000, 36.485416
109.500000, 24.520428
114.500000, 26.504259
-129.000000, -65.000076
-129.000000, -65.000076
